ticker,simulated_time,interval_index,caching_policy,fresh_decision,cached_decision,matched,branch_taken,hit_or_miss,cached_latency_ms,cached_branch_taken
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,363.0,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,466.4,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,386.2,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,412.5,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,284.4,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,510.1,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,395.3,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,303.8,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,357.4,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,412.4,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,413.5,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,343.9,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,362.4,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,419.6,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,424.1,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,276.5,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,315.3,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,435.2,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,327.5,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,265.3,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,271.6,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,333.5,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,315.6,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,428.0,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,344.6,portfolio
PORTFOLIO,2026-04-13T22:30:32.458172+00:00,2,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG",False,portfolio,bypass,376.0,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,363.5,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,258.8,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,297.8,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,278.8,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,427.0,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,281.6,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,367.4,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,347.1,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,244.4,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,301.9,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,358.2,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,314.5,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,298.3,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,309.4,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,390.3,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,486.4,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,302.9,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,352.2,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,299.5,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,259.1,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,307.8,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,373.4,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,445.4,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,341.2,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,299.2,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,296.4,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,344.6,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,364.7,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,319.0,portfolio
PORTFOLIO,2026-04-13T22:30:52.458172+00:00,3,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,301.3,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,451.3,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,325.7,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,305.4,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,343.0,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,360.9,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,291.2,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,302.0,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,317.8,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,338.2,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,238.2,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,283.3,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,288.0,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,418.7,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,287.8,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,307.0,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,278.3,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,321.8,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,321.0,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,335.2,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,485.9,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,361.8,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,290.8,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,238.8,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,294.5,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,309.0,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,275.0,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,290.4,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,237.8,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,315.2,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,276.8,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,308.1,portfolio
PORTFOLIO,2026-04-13T22:31:12.458172+00:00,4,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG,NVDA",False,portfolio,bypass,367.6,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,404.0,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,328.9,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,464.7,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,387.4,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,392.8,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,316.7,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,292.2,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,496.8,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,345.8,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,234.5,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,259.6,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,417.9,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,377.0,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,285.1,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,290.9,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,323.8,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,415.7,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,290.5,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,297.8,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,314.4,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,294.1,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,321.4,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,334.6,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,249.0,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,316.0,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,371.8,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,326.4,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,286.4,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,bypass,342.7,portfolio
PORTFOLIO,2026-04-13T22:31:32.458172+00:00,5,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG",False,portfolio,bypass,308.0,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,317.0,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,324.2,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,368.4,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,296.7,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,379.9,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,279.8,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,306.7,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,334.1,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,330.8,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,344.6,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,281.0,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,353.3,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,361.7,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,310.8,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,337.0,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,375.9,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,333.6,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,304.9,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,280.2,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,397.7,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,346.8,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,399.7,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,362.0,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,446.7,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,368.1,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,305.2,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,286.8,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,351.1,portfolio
PORTFOLIO,2026-04-13T22:31:52.458172+00:00,6,none,"REBALANCE:AAPL,GOOG,NVDA","REBALANCE:AAPL,GOOG,NVDA",True,portfolio,bypass,336.1,portfolio
